episode,policy_loss,entropy
12644,-0.0022127362026367337,-4.587711289525032
12645,-0.0022127362026367337,-4.587711289525032
12646,-0.0022127362026367337,-4.587711289525032
12647,-0.0022127362026367337,-4.587711289525032
12648,-0.0022127362026367337,-4.587711289525032
12649,-0.0022127362026367337,-4.587711289525032
12650,-0.0022127362026367337,-4.587711289525032
12651,-0.0022127362026367337,-4.587711289525032
12652,-0.0022127362026367337,-4.587711289525032
12653,-0.0022127362026367337,-4.587711289525032
12654,-0.0022127362026367337,-4.587711289525032
12655,-0.0022127362026367337,-4.587711289525032
12656,-0.0022127362026367337,-4.587711289525032
12657,-0.0022127362026367337,-4.587711289525032
12658,-0.0022127362026367337,-4.587711289525032
12659,-0.0022127362026367337,-4.587711289525032
12660,-0.0022127362026367337,-4.587711289525032
12661,-0.0022127362026367337,-4.587711289525032
12662,-0.0022127362026367337,-4.587711289525032
12663,-0.0022127362026367337,-4.587711289525032
12664,-0.0022127362026367337,-4.587711289525032
12665,-0.0022127362026367337,-4.587711289525032
12666,-0.0022127362026367337,-4.587711289525032
12667,-0.0022127362026367337,-4.587711289525032
12668,-0.0022127362026367337,-4.587711289525032
12669,-0.0022127362026367337,-4.587711289525032
12670,-0.0022127362026367337,-4.587711289525032
12671,-0.0022127362026367337,-4.587711289525032
12672,-0.0022127362026367337,-4.587711289525032
12673,-0.0022127362026367337,-4.587711289525032
12674,-0.0022127362026367337,-4.587711289525032
12675,-0.0022127362026367337,-4.587711289525032
12676,-0.0022127362026367337,-4.587711289525032
12677,-0.0022127362026367337,-4.587711289525032
12678,-0.0022127362026367337,-4.587711289525032
12679,-0.0022127362026367337,-4.587711289525032
12680,-0.0022127362026367337,-4.587711289525032
12681,-0.0022127362026367337,-4.587711289525032
12682,-0.0022127362026367337,-4.587711289525032
12683,-0.0022127362026367337,-4.587711289525032
12684,-0.0022127362026367337,-4.587711289525032
12685,-0.0022127362026367337,-4.587711289525032
12686,-0.0022127362026367337,-4.587711289525032
12687,-0.0022127362026367337,-4.587711289525032
12688,-0.0022127362026367337,-4.587711289525032
12689,-0.0022127362026367337,-4.587711289525032
12690,-0.0022127362026367337,-4.587711289525032
12691,-0.0022127362026367337,-4.587711289525032
12692,-0.0022127362026367337,-4.587711289525032
12693,-0.0022127362026367337,-4.587711289525032
12694,-0.0022127362026367337,-4.587711289525032
12695,-0.0022127362026367337,-4.587711289525032
12696,-0.0022127362026367337,-4.587711289525032
12697,-0.0022127362026367337,-4.587711289525032
12698,-0.0022127362026367337,-4.587711289525032
12699,-0.0022127362026367337,-4.587711289525032
12700,-0.0022127362026367337,-4.587711289525032
12701,-0.0022127362026367337,-4.587711289525032
12702,-0.0022127362026367337,-4.587711289525032
12703,-0.0022127362026367337,-4.587711289525032
12704,-0.0022127362026367337,-4.587711289525032
12705,-0.0022127362026367337,-4.587711289525032
12706,-0.0022127362026367337,-4.587711289525032
12707,-0.0022127362026367337,-4.587711289525032
12708,-0.0022127362026367337,-4.587711289525032
12709,-0.0022127362026367337,-4.587711289525032
12710,-0.0022127362026367337,-4.587711289525032
12711,-0.0022127362026367337,-4.587711289525032
12712,-0.0022127362026367337,-4.587711289525032
12713,-0.0022127362026367337,-4.587711289525032
12714,-0.0022127362026367337,-4.587711289525032
12715,-0.0022127362026367337,-4.587711289525032
12716,-0.0022127362026367337,-4.587711289525032
12717,-0.0022127362026367337,-4.587711289525032
12718,-0.0022127362026367337,-4.587711289525032
12719,-0.0022127362026367337,-4.587711289525032
12720,-0.0022127362026367337,-4.587711289525032
12721,-0.0022127362026367337,-4.587711289525032
12722,-0.0022127362026367337,-4.587711289525032
12723,-0.0022127362026367337,-4.587711289525032
12724,-0.0022127362026367337,-4.587711289525032
12725,-0.0022127362026367337,-4.587711289525032
12726,-0.0022127362026367337,-4.587711289525032
12727,-0.0022127362026367337,-4.587711289525032
12728,-0.0022127362026367337,-4.587711289525032
12729,-0.0022127362026367337,-4.587711289525032
12730,-0.0022127362026367337,-4.587711289525032
12731,-0.0022127362026367337,-4.587711289525032
12732,-0.0022127362026367337,-4.587711289525032
12733,-0.0022127362026367337,-4.587711289525032
12734,-0.0022127362026367337,-4.587711289525032
12735,-0.0022127362026367337,-4.587711289525032
12736,-0.0022127362026367337,-4.587711289525032
12737,-0.0022127362026367337,-4.587711289525032
12738,-0.0022127362026367337,-4.587711289525032
12739,-0.0022127362026367337,-4.587711289525032
12740,-0.0022127362026367337,-4.587711289525032
12741,-0.0022127362026367337,-4.587711289525032
12742,-0.0022127362026367337,-4.587711289525032
12743,-0.0022127362026367337,-4.587711289525032
12744,-0.0022127362026367337,-4.587711289525032
12745,-0.0022127362026367337,-4.587711289525032
12746,-0.0022127362026367337,-4.587711289525032
12747,-0.0022127362026367337,-4.587711289525032
12748,-0.0022127362026367337,-4.587711289525032
12749,-0.0022127362026367337,-4.587711289525032
12750,-0.0022127362026367337,-4.587711289525032
12751,-0.0022127362026367337,-4.587711289525032
12752,-0.0022127362026367337,-4.587711289525032
12753,-0.0022127362026367337,-4.587711289525032
12754,-0.0022127362026367337,-4.587711289525032
12755,-0.0022127362026367337,-4.587711289525032
12756,-0.0022127362026367337,-4.587711289525032
12757,-0.0022127362026367337,-4.587711289525032
12758,-0.0022127362026367337,-4.587711289525032
12759,-0.0022127362026367337,-4.587711289525032
12760,-0.0022127362026367337,-4.587711289525032
12761,-0.0022127362026367337,-4.587711289525032
12762,-0.0022127362026367337,-4.587711289525032
12763,-0.0022127362026367337,-4.587711289525032
12764,-0.0022127362026367337,-4.587711289525032
12765,-0.0022127362026367337,-4.587711289525032
12766,-0.0022127362026367337,-4.587711289525032
12767,-0.0022127362026367337,-4.587711289525032
12768,-0.0022127362026367337,-4.587711289525032
12769,-0.0022127362026367337,-4.587711289525032
12770,-0.0022127362026367337,-4.587711289525032
12771,-0.0022127362026367337,-4.587711289525032
12772,-0.0022127362026367337,-4.587711289525032
12773,-0.0022127362026367337,-4.587711289525032
12774,-0.0022127362026367337,-4.587711289525032
12775,-0.0022127362026367337,-4.587711289525032
12776,-0.0022127362026367337,-4.587711289525032
12777,-0.0022127362026367337,-4.587711289525032
12778,-0.0022127362026367337,-4.587711289525032
12779,-0.0022127362026367337,-4.587711289525032
12780,-0.0022127362026367337,-4.587711289525032
12781,-0.0022127362026367337,-4.587711289525032
12782,-0.0022127362026367337,-4.587711289525032
12783,-0.0022127362026367337,-4.587711289525032
12784,-0.0022127362026367337,-4.587711289525032
12785,-0.0022127362026367337,-4.587711289525032
12786,-0.0022127362026367337,-4.587711289525032
12787,-0.0022127362026367337,-4.587711289525032
12788,-0.0022127362026367337,-4.587711289525032
12789,-0.0022127362026367337,-4.587711289525032
12790,-0.0022127362026367337,-4.587711289525032
12791,-0.0022127362026367337,-4.587711289525032
12792,-0.0022127362026367337,-4.587711289525032
12793,-0.0022127362026367337,-4.587711289525032
12794,-0.0022127362026367337,-4.587711289525032
12795,-0.0022127362026367337,-4.587711289525032
12796,-0.0022127362026367337,-4.587711289525032
12797,-0.0022127362026367337,-4.587711289525032
12798,-0.0022127362026367337,-4.587711289525032
12799,-0.0022127362026367337,-4.587711289525032
12800,-0.0022127362026367337,-4.587711289525032
12801,-0.0022127362026367337,-4.587711289525032
12802,-0.0022127362026367337,-4.587711289525032
12803,-0.0022127362026367337,-4.587711289525032
12804,-0.0022127362026367337,-4.587711289525032
12805,-0.0022127362026367337,-4.587711289525032
12806,-0.0022127362026367337,-4.587711289525032
12807,-0.0022127362026367337,-4.587711289525032
12808,-0.0022127362026367337,-4.587711289525032
12809,-0.0022127362026367337,-4.587711289525032
12810,-0.0022127362026367337,-4.587711289525032
12811,-0.0022127362026367337,-4.587711289525032
12812,-0.0022127362026367337,-4.587711289525032
12813,-0.0022127362026367337,-4.587711289525032
12814,-0.0022127362026367337,-4.587711289525032
12815,-0.0022127362026367337,-4.587711289525032
12816,-0.0022127362026367337,-4.587711289525032
12817,-0.0022127362026367337,-4.587711289525032
12818,-0.0022127362026367337,-4.587711289525032
12819,-0.0022127362026367337,-4.587711289525032
12820,-0.0022127362026367337,-4.587711289525032
12821,-0.0022127362026367337,-4.587711289525032
12822,-0.0022127362026367337,-4.587711289525032
12823,-0.0022127362026367337,-4.587711289525032
12824,-0.0022127362026367337,-4.587711289525032
12825,-0.0022127362026367337,-4.587711289525032
12826,-0.0022127362026367337,-4.587711289525032
12827,-0.0022127362026367337,-4.587711289525032
12828,-0.0022127362026367337,-4.587711289525032
12829,-0.0022127362026367337,-4.587711289525032
12830,-0.0022127362026367337,-4.587711289525032
12831,-0.0022127362026367337,-4.587711289525032
12832,-0.0022127362026367337,-4.587711289525032
12833,-0.0022127362026367337,-4.587711289525032
12834,-0.0022127362026367337,-4.587711289525032
12835,-0.0022127362026367337,-4.587711289525032
12836,-0.0022127362026367337,-4.587711289525032
12837,-0.0022127362026367337,-4.587711289525032
12838,-0.0022127362026367337,-4.587711289525032
12839,-0.0022127362026367337,-4.587711289525032
12840,-0.0022127362026367337,-4.587711289525032
12841,-0.0022127362026367337,-4.587711289525032
12842,-0.0022127362026367337,-4.587711289525032
12843,-0.0022127362026367337,-4.587711289525032
12844,-0.0022127362026367337,-4.587711289525032
12845,-0.0022127362026367337,-4.587711289525032
12846,-0.0022127362026367337,-4.587711289525032
12847,-0.0022127362026367337,-4.587711289525032
12848,-0.0022127362026367337,-4.587711289525032
12849,-0.0022127362026367337,-4.587711289525032
12850,-0.0022127362026367337,-4.587711289525032
12851,-0.0022127362026367337,-4.587711289525032
12852,-0.0022127362026367337,-4.587711289525032
12853,-0.0022127362026367337,-4.587711289525032
12854,-0.0022127362026367337,-4.587711289525032
12855,-0.0022127362026367337,-4.587711289525032
12856,-0.0022127362026367337,-4.587711289525032
12857,-0.0022127362026367337,-4.587711289525032
12858,-0.0022127362026367337,-4.587711289525032
12859,-0.0022127362026367337,-4.587711289525032
12860,-0.0022127362026367337,-4.587711289525032
12861,-0.0022127362026367337,-4.587711289525032
12862,-0.0022127362026367337,-4.587711289525032
12863,-0.0022127362026367337,-4.587711289525032
12864,-0.0022127362026367337,-4.587711289525032
12865,-0.0022127362026367337,-4.587711289525032
12866,-0.0022127362026367337,-4.587711289525032
12867,-0.0022127362026367337,-4.587711289525032
12868,-0.0022127362026367337,-4.587711289525032
12869,-0.0022127362026367337,-4.587711289525032
12870,-0.0022127362026367337,-4.587711289525032
12871,-0.0022127362026367337,-4.587711289525032
12872,-0.0022127362026367337,-4.587711289525032
12873,-0.0022127362026367337,-4.587711289525032
12874,-0.0022127362026367337,-4.587711289525032
12875,-0.0022127362026367337,-4.587711289525032
12876,-0.0022127362026367337,-4.587711289525032
12877,-0.0022127362026367337,-4.587711289525032
12878,-0.0022127362026367337,-4.587711289525032
12879,-0.0022127362026367337,-4.587711289525032
12880,-0.0022127362026367337,-4.587711289525032
12881,-0.0022127362026367337,-4.587711289525032
12882,-0.0022127362026367337,-4.587711289525032
12883,-0.0022127362026367337,-4.587711289525032
12884,-0.0022127362026367337,-4.587711289525032
12885,-0.0022127362026367337,-4.587711289525032
12886,-0.0022127362026367337,-4.587711289525032
12887,-0.0022127362026367337,-4.587711289525032
12888,-0.0022127362026367337,-4.587711289525032
12889,-0.0022127362026367337,-4.587711289525032
12890,-0.0022127362026367337,-4.587711289525032
12891,-0.0022127362026367337,-4.587711289525032
12892,-0.0022127362026367337,-4.587711289525032
12893,-0.0022127362026367337,-4.587711289525032
12894,-0.0022127362026367337,-4.587711289525032
12895,-0.0022127362026367337,-4.587711289525032
12896,-0.0022127362026367337,-4.587711289525032
12897,-0.0022127362026367337,-4.587711289525032
12898,-0.0022127362026367337,-4.587711289525032
12899,-0.0022127362026367337,-4.587711289525032
12900,-0.0022127362026367337,-4.587711289525032
12901,-0.0022127362026367337,-4.587711289525032
12902,-0.0022127362026367337,-4.587711289525032
12903,-0.0022127362026367337,-4.587711289525032
12904,-0.0022127362026367337,-4.587711289525032
12905,-0.0022127362026367337,-4.587711289525032
12906,-0.0022127362026367337,-4.587711289525032
12907,-0.0022127362026367337,-4.587711289525032
12908,-0.0022127362026367337,-4.587711289525032
12909,-0.0022127362026367337,-4.587711289525032
12910,-0.0022127362026367337,-4.587711289525032
12911,-0.0022127362026367337,-4.587711289525032
12912,-0.0022127362026367337,-4.587711289525032
12913,-0.0022127362026367337,-4.587711289525032
12914,-0.0022127362026367337,-4.587711289525032
12915,-0.0022127362026367337,-4.587711289525032
12916,-0.0022127362026367337,-4.587711289525032
12917,-0.0022127362026367337,-4.587711289525032
12918,-0.0022127362026367337,-4.587711289525032
12919,-0.0022127362026367337,-4.587711289525032
12920,-0.0022127362026367337,-4.587711289525032
12921,-0.0022127362026367337,-4.587711289525032
12922,-0.0022127362026367337,-4.587711289525032
12923,-0.0022127362026367337,-4.587711289525032
12924,-0.0022127362026367337,-4.587711289525032
12925,-0.0022127362026367337,-4.587711289525032
12926,-0.0022127362026367337,-4.587711289525032
12927,-0.0022127362026367337,-4.587711289525032
12928,-0.0022127362026367337,-4.587711289525032
12929,-0.0022127362026367337,-4.587711289525032
12930,-0.0022127362026367337,-4.587711289525032
12931,-0.0022127362026367337,-4.587711289525032
12932,-0.0022127362026367337,-4.587711289525032
12933,-0.0022127362026367337,-4.587711289525032
12934,-0.0022127362026367337,-4.587711289525032
12935,-0.0022127362026367337,-4.587711289525032
12936,-0.0022127362026367337,-4.587711289525032
12937,-0.0022127362026367337,-4.587711289525032
12938,-0.0022127362026367337,-4.587711289525032
12939,-0.0022127362026367337,-4.587711289525032
12940,-0.0022127362026367337,-4.587711289525032
12941,-0.0022127362026367337,-4.587711289525032
12942,-0.0022127362026367337,-4.587711289525032
12943,-0.0022127362026367337,-4.587711289525032
12944,-0.0022127362026367337,-4.587711289525032
12945,-0.0022127362026367337,-4.587711289525032
12946,-0.0022127362026367337,-4.587711289525032
12947,-0.0022127362026367337,-4.587711289525032
12948,-0.0022127362026367337,-4.587711289525032
12949,-0.0022127362026367337,-4.587711289525032
12950,-0.0022127362026367337,-4.587711289525032
12951,-0.0022127362026367337,-4.587711289525032
12952,-0.0022127362026367337,-4.587711289525032
12953,-0.0022127362026367337,-4.587711289525032
12954,-0.0022127362026367337,-4.587711289525032
12955,-0.0022127362026367337,-4.587711289525032
12956,-0.0022127362026367337,-4.587711289525032
12957,-0.0022127362026367337,-4.587711289525032
12958,-0.0022127362026367337,-4.587711289525032
12959,-0.0022127362026367337,-4.587711289525032
12960,-0.0022127362026367337,-4.587711289525032
12961,-0.0022127362026367337,-4.587711289525032
12962,-0.0022127362026367337,-4.587711289525032
12963,-0.0022127362026367337,-4.587711289525032
12964,-0.0022127362026367337,-4.587711289525032
12965,-0.0022127362026367337,-4.587711289525032
12966,-0.0022127362026367337,-4.587711289525032
12967,-0.0022127362026367337,-4.587711289525032
12968,-0.0022127362026367337,-4.587711289525032
12969,-0.0022127362026367337,-4.587711289525032
12970,-0.0022127362026367337,-4.587711289525032
12971,-0.0022127362026367337,-4.587711289525032
12972,-0.0022127362026367337,-4.587711289525032
12973,-0.0022127362026367337,-4.587711289525032
12974,-0.0022127362026367337,-4.587711289525032
12975,-0.0022127362026367337,-4.587711289525032
12976,-0.0022127362026367337,-4.587711289525032
12977,-0.0022127362026367337,-4.587711289525032
12978,-0.0022127362026367337,-4.587711289525032
12979,-0.0022127362026367337,-4.587711289525032
12980,-0.0022127362026367337,-4.587711289525032
12981,-0.0022127362026367337,-4.587711289525032
12982,-0.0022127362026367337,-4.587711289525032
12983,-0.0022127362026367337,-4.587711289525032
12984,-0.0022127362026367337,-4.587711289525032
12985,-0.0022127362026367337,-4.587711289525032
12986,-0.0022127362026367337,-4.587711289525032
12987,-0.0022127362026367337,-4.587711289525032
12988,-0.0022127362026367337,-4.587711289525032
12989,-0.0022127362026367337,-4.587711289525032
12990,-0.0022127362026367337,-4.587711289525032
12991,-0.0022127362026367337,-4.587711289525032
12992,-0.0022127362026367337,-4.587711289525032
12993,-0.0022127362026367337,-4.587711289525032
12994,-0.0022127362026367337,-4.587711289525032
12995,-0.0022127362026367337,-4.587711289525032
12996,-0.0022127362026367337,-4.587711289525032
12997,-0.0022127362026367337,-4.587711289525032
12998,-0.0022127362026367337,-4.587711289525032
12999,-0.0022127362026367337,-4.587711289525032
13000,-0.0022127362026367337,-4.587711289525032
13001,-0.0022127362026367337,-4.587711289525032
13002,-0.0022127362026367337,-4.587711289525032
13003,-0.0022127362026367337,-4.587711289525032
13004,-0.0022127362026367337,-4.587711289525032
13005,-0.0022127362026367337,-4.587711289525032
13006,-0.0022127362026367337,-4.587711289525032
13007,-0.0022127362026367337,-4.587711289525032
13008,-0.0022127362026367337,-4.587711289525032
13009,-0.0022127362026367337,-4.587711289525032
13010,-0.0022127362026367337,-4.587711289525032
13011,-0.0022127362026367337,-4.587711289525032
13012,-0.0022127362026367337,-4.587711289525032
13013,-0.0022127362026367337,-4.587711289525032
13014,-0.0022127362026367337,-4.587711289525032
13015,-0.0022127362026367337,-4.587711289525032
13016,-0.0022127362026367337,-4.587711289525032
13017,-0.0022127362026367337,-4.587711289525032
13018,-0.0022127362026367337,-4.587711289525032
13019,-0.0022127362026367337,-4.587711289525032
13020,-0.0022127362026367337,-4.587711289525032
13021,-0.0022127362026367337,-4.587711289525032
13022,-0.0022127362026367337,-4.587711289525032
13023,-0.0022127362026367337,-4.587711289525032
13024,-0.0022127362026367337,-4.587711289525032
13025,-0.0022127362026367337,-4.587711289525032
13026,-0.0022127362026367337,-4.587711289525032
13027,-0.0022127362026367337,-4.587711289525032
13028,-0.0022127362026367337,-4.587711289525032
13029,-0.0022127362026367337,-4.587711289525032
13030,-0.0022127362026367337,-4.587711289525032
13031,-0.0022127362026367337,-4.587711289525032
13032,-0.0022127362026367337,-4.587711289525032
13033,-0.0022127362026367337,-4.587711289525032
13034,-0.0022127362026367337,-4.587711289525032
13035,-0.0022127362026367337,-4.587711289525032
13036,-0.0022127362026367337,-4.587711289525032
13037,-0.0022127362026367337,-4.587711289525032
13038,-0.0022127362026367337,-4.587711289525032
13039,-0.0022127362026367337,-4.587711289525032
13040,-0.0022127362026367337,-4.587711289525032
13041,-0.0022127362026367337,-4.587711289525032
13042,-0.0022127362026367337,-4.587711289525032
13043,-0.0022127362026367337,-4.587711289525032
13044,-0.0022127362026367337,-4.587711289525032
13045,-0.0022127362026367337,-4.587711289525032
13046,-0.0022127362026367337,-4.587711289525032
13047,-0.0022127362026367337,-4.587711289525032
13048,-0.0022127362026367337,-4.587711289525032
13049,-0.0022127362026367337,-4.587711289525032
13050,-0.0022127362026367337,-4.587711289525032
13051,-0.0022127362026367337,-4.587711289525032
13052,-0.0022127362026367337,-4.587711289525032
13053,-0.0022127362026367337,-4.587711289525032
13054,-0.0022127362026367337,-4.587711289525032
13055,-0.0022127362026367337,-4.587711289525032
13056,-0.0022127362026367337,-4.587711289525032
13057,-0.0022127362026367337,-4.587711289525032
13058,-0.0022127362026367337,-4.587711289525032
13059,-0.0022127362026367337,-4.587711289525032
13060,-0.0022127362026367337,-4.587711289525032
13061,-0.0022127362026367337,-4.587711289525032
13062,-0.0022127362026367337,-4.587711289525032
13063,-0.0022127362026367337,-4.587711289525032
13064,-0.0022127362026367337,-4.587711289525032
13065,-0.0022127362026367337,-4.587711289525032
13066,-0.0022127362026367337,-4.587711289525032
13067,-0.0022127362026367337,-4.587711289525032
13068,-0.0022127362026367337,-4.587711289525032
13069,-0.0022127362026367337,-4.587711289525032
13070,-0.0022127362026367337,-4.587711289525032
13071,-0.0022127362026367337,-4.587711289525032
13072,-0.0022127362026367337,-4.587711289525032
13073,-0.0022127362026367337,-4.587711289525032
13074,-0.0022127362026367337,-4.587711289525032
13075,-0.0022127362026367337,-4.587711289525032
13076,-0.0022127362026367337,-4.587711289525032
13077,-0.0022127362026367337,-4.587711289525032
13078,-0.0022127362026367337,-4.587711289525032
13079,-0.0022127362026367337,-4.587711289525032
13080,-0.0022127362026367337,-4.587711289525032
13081,-0.0022127362026367337,-4.587711289525032
13082,-0.0022127362026367337,-4.587711289525032
13083,-0.0022127362026367337,-4.587711289525032
13084,-0.0022127362026367337,-4.587711289525032
13085,-0.0022127362026367337,-4.587711289525032
13086,-0.0022127362026367337,-4.587711289525032
13087,-0.0022127362026367337,-4.587711289525032
13088,-0.0022127362026367337,-4.587711289525032
13089,-0.0022127362026367337,-4.587711289525032
13090,-0.0022127362026367337,-4.587711289525032
13091,-0.0022127362026367337,-4.587711289525032
13092,-0.0022127362026367337,-4.587711289525032
13093,-0.0022127362026367337,-4.587711289525032
13094,-0.0022127362026367337,-4.587711289525032
13095,-0.0022127362026367337,-4.587711289525032
13096,-0.0022127362026367337,-4.587711289525032
13097,-0.0022127362026367337,-4.587711289525032
13098,-0.0022127362026367337,-4.587711289525032
13099,-0.0022127362026367337,-4.587711289525032
13100,-0.0022127362026367337,-4.587711289525032
13101,-0.0022127362026367337,-4.587711289525032
13102,-0.0022127362026367337,-4.587711289525032
13103,-0.0022127362026367337,-4.587711289525032
13104,-0.0022127362026367337,-4.587711289525032
13105,-0.0022127362026367337,-4.587711289525032
13106,-0.0022127362026367337,-4.587711289525032
13107,-0.0022127362026367337,-4.587711289525032
13108,-0.0022127362026367337,-4.587711289525032
13109,-0.0022127362026367337,-4.587711289525032
13110,-0.0022127362026367337,-4.587711289525032
13111,-0.0022127362026367337,-4.587711289525032
13112,-0.0022127362026367337,-4.587711289525032
13113,-0.0022127362026367337,-4.587711289525032
13114,-0.0022127362026367337,-4.587711289525032
13115,-0.0022127362026367337,-4.587711289525032
13116,-0.0022127362026367337,-4.587711289525032
13117,-0.0022127362026367337,-4.587711289525032
13118,-0.0022127362026367337,-4.587711289525032
13119,-0.0022127362026367337,-4.587711289525032
13120,-0.0022127362026367337,-4.587711289525032
13121,-0.0022127362026367337,-4.587711289525032
13122,-0.0022127362026367337,-4.587711289525032
13123,-0.0022127362026367337,-4.587711289525032
13124,-0.0022127362026367337,-4.587711289525032
13125,-0.0022127362026367337,-4.587711289525032
13126,-0.0022127362026367337,-4.587711289525032
13127,-0.0022127362026367337,-4.587711289525032
13128,-0.0022127362026367337,-4.587711289525032
13129,-0.0022127362026367337,-4.587711289525032
13130,-0.0022127362026367337,-4.587711289525032
13131,-0.0022127362026367337,-4.587711289525032
13132,-0.0022127362026367337,-4.587711289525032
13133,-0.0022127362026367337,-4.587711289525032
13134,-0.0022127362026367337,-4.587711289525032
13135,-0.0022127362026367337,-4.587711289525032
13136,-0.0022127362026367337,-4.587711289525032
13137,-0.0022127362026367337,-4.587711289525032
13138,-0.0022127362026367337,-4.587711289525032
13139,-0.0022127362026367337,-4.587711289525032
13140,-0.0022127362026367337,-4.587711289525032
13141,-0.0022127362026367337,-4.587711289525032
13142,-0.0022127362026367337,-4.587711289525032
13143,-0.0022127362026367337,-4.587711289525032
13144,-0.0022127362026367337,-4.587711289525032
13145,-0.0022127362026367337,-4.587711289525032
13146,-0.0022127362026367337,-4.587711289525032
13147,-0.0022127362026367337,-4.587711289525032
13148,-0.0022127362026367337,-4.587711289525032
13149,-0.0022127362026367337,-4.587711289525032
13150,-0.0022127362026367337,-4.587711289525032
13151,-0.0022127362026367337,-4.587711289525032
13152,-0.0022127362026367337,-4.587711289525032
13153,-0.0022127362026367337,-4.587711289525032
13154,-0.0022127362026367337,-4.587711289525032
13155,-0.0022127362026367337,-4.587711289525032
13156,-0.0022127362026367337,-4.587711289525032
13157,-0.0022127362026367337,-4.587711289525032
13158,-0.0022127362026367337,-4.587711289525032
13159,-0.0022127362026367337,-4.587711289525032
13160,-0.0022127362026367337,-4.587711289525032
13161,-0.0022127362026367337,-4.587711289525032
13162,-0.0022127362026367337,-4.587711289525032
13163,-0.0022127362026367337,-4.587711289525032
13164,-0.0022127362026367337,-4.587711289525032
13165,-0.0022127362026367337,-4.587711289525032
13166,-0.0022127362026367337,-4.587711289525032
13167,-0.0022127362026367337,-4.587711289525032
13168,-0.0022127362026367337,-4.587711289525032
13169,-0.0022127362026367337,-4.587711289525032
13170,-0.0022127362026367337,-4.587711289525032
13171,-0.0022127362026367337,-4.587711289525032
13172,-0.0022127362026367337,-4.587711289525032
13173,-0.0022127362026367337,-4.587711289525032
13174,-0.0022127362026367337,-4.587711289525032
13175,-0.0022127362026367337,-4.587711289525032
13176,-0.0022127362026367337,-4.587711289525032
13177,-0.0022127362026367337,-4.587711289525032
13178,-0.0022127362026367337,-4.587711289525032
13179,-0.0022127362026367337,-4.587711289525032
13180,-0.0022127362026367337,-4.587711289525032
13181,-0.0022127362026367337,-4.587711289525032
13182,-0.0022127362026367337,-4.587711289525032
13183,-0.0022127362026367337,-4.587711289525032
13184,-0.0022127362026367337,-4.587711289525032
13185,-0.0022127362026367337,-4.587711289525032
13186,-0.0022127362026367337,-4.587711289525032
13187,-0.0022127362026367337,-4.587711289525032
13188,-0.0022127362026367337,-4.587711289525032
13189,-0.0022127362026367337,-4.587711289525032
13190,-0.0022127362026367337,-4.587711289525032
13191,-0.0022127362026367337,-4.587711289525032
13192,-0.0022127362026367337,-4.587711289525032
13193,-0.0022127362026367337,-4.587711289525032
13194,-0.0022127362026367337,-4.587711289525032
13195,-0.0022127362026367337,-4.587711289525032
13196,-0.0022127362026367337,-4.587711289525032
13197,-0.0022127362026367337,-4.587711289525032
13198,-0.0022127362026367337,-4.587711289525032
13199,-0.0022127362026367337,-4.587711289525032
13200,-0.0022127362026367337,-4.587711289525032
13201,-0.0022127362026367337,-4.587711289525032
13202,-0.0022127362026367337,-4.587711289525032
13203,-0.0022127362026367337,-4.587711289525032
13204,-0.0022127362026367337,-4.587711289525032
13205,-0.0022127362026367337,-4.587711289525032
13206,-0.0022127362026367337,-4.587711289525032
13207,-0.0022127362026367337,-4.587711289525032
13208,-0.0022127362026367337,-4.587711289525032
13209,-0.0022127362026367337,-4.587711289525032
13210,-0.0022127362026367337,-4.587711289525032
13211,-0.0022127362026367337,-4.587711289525032
13212,-0.0022127362026367337,-4.587711289525032
13213,-0.0022127362026367337,-4.587711289525032
13214,-0.0022127362026367337,-4.587711289525032
13215,-0.0022127362026367337,-4.587711289525032
13216,-0.0022127362026367337,-4.587711289525032
13217,-0.0022127362026367337,-4.587711289525032
13218,-0.0022127362026367337,-4.587711289525032
13219,-0.0022127362026367337,-4.587711289525032
13220,-0.0022127362026367337,-4.587711289525032
13221,-0.0022127362026367337,-4.587711289525032
13222,-0.0022127362026367337,-4.587711289525032
13223,-0.0022127362026367337,-4.587711289525032
13224,-0.0022127362026367337,-4.587711289525032
13225,-0.0022127362026367337,-4.587711289525032
13226,-0.0022127362026367337,-4.587711289525032
13227,-0.0022127362026367337,-4.587711289525032
13228,-0.0022127362026367337,-4.587711289525032
13229,-0.0022127362026367337,-4.587711289525032
13230,-0.0022127362026367337,-4.587711289525032
13231,-0.0022127362026367337,-4.587711289525032
13232,-0.0022127362026367337,-4.587711289525032
13233,-0.0022127362026367337,-4.587711289525032
13234,-0.0022127362026367337,-4.587711289525032
13235,-0.0022127362026367337,-4.587711289525032
13236,-0.0022127362026367337,-4.587711289525032
13237,-0.0022127362026367337,-4.587711289525032
13238,-0.0022127362026367337,-4.587711289525032
13239,-0.0022127362026367337,-4.587711289525032
13240,-0.0022127362026367337,-4.587711289525032
13241,-0.0022127362026367337,-4.587711289525032
13242,-0.0022127362026367337,-4.587711289525032
13243,-0.0022127362026367337,-4.587711289525032
13244,-0.0022127362026367337,-4.587711289525032
13245,-0.0022127362026367337,-4.587711289525032
13246,-0.0022127362026367337,-4.587711289525032
13247,-0.0022127362026367337,-4.587711289525032
13248,-0.0022127362026367337,-4.587711289525032
13249,-0.0022127362026367337,-4.587711289525032
13250,-0.0022127362026367337,-4.587711289525032
13251,-0.0022127362026367337,-4.587711289525032
