episode,policy_loss,entropy
32168,-0.0005647575453622267,-4.593867090344429
32169,-0.0005647575453622267,-4.593867090344429
32170,-0.0005647575453622267,-4.593867090344429
32171,-0.0005647575453622267,-4.593867090344429
32172,-0.0005647575453622267,-4.593867090344429
32173,-0.0005647575453622267,-4.593867090344429
32174,-0.0005647575453622267,-4.593867090344429
32175,-0.0005647575453622267,-4.593867090344429
32176,-0.0005647575453622267,-4.593867090344429
32177,-0.0005647575453622267,-4.593867090344429
32178,-0.0005647575453622267,-4.593867090344429
32179,-0.0005647575453622267,-4.593867090344429
32180,-0.0005647575453622267,-4.593867090344429
32181,-0.0005647575453622267,-4.593867090344429
32182,-0.0005647575453622267,-4.593867090344429
32183,-0.0005647575453622267,-4.593867090344429
32184,-0.0005647575453622267,-4.593867090344429
32185,-0.0005647575453622267,-4.593867090344429
32186,-0.0005647575453622267,-4.593867090344429
32187,-0.0005647575453622267,-4.593867090344429
32188,-0.0005647575453622267,-4.593867090344429
32189,-0.0005647575453622267,-4.593867090344429
32190,-0.0005647575453622267,-4.593867090344429
32191,-0.0005647575453622267,-4.593867090344429
32192,-0.0005647575453622267,-4.593867090344429
32193,-0.0005647575453622267,-4.593867090344429
32194,-0.0005647575453622267,-4.593867090344429
32195,-0.0005647575453622267,-4.593867090344429
32196,-0.0005647575453622267,-4.593867090344429
32197,-0.0005647575453622267,-4.593867090344429
32198,-0.0005647575453622267,-4.593867090344429
32199,-0.0005647575453622267,-4.593867090344429
32200,-0.0005647575453622267,-4.593867090344429
32201,-0.0005647575453622267,-4.593867090344429
32202,-0.0005647575453622267,-4.593867090344429
32203,-0.0005647575453622267,-4.593867090344429
32204,-0.0005647575453622267,-4.593867090344429
32205,-0.0005647575453622267,-4.593867090344429
32206,-0.0005647575453622267,-4.593867090344429
32207,-0.0005647575453622267,-4.593867090344429
32208,-0.0005647575453622267,-4.593867090344429
32209,-0.0005647575453622267,-4.593867090344429
32210,-0.0005647575453622267,-4.593867090344429
32211,-0.0005647575453622267,-4.593867090344429
32212,-0.0005647575453622267,-4.593867090344429
32213,-0.0005647575453622267,-4.593867090344429
32214,-0.0005647575453622267,-4.593867090344429
32215,-0.0005647575453622267,-4.593867090344429
32216,-0.0005647575453622267,-4.593867090344429
32217,-0.0005647575453622267,-4.593867090344429
32218,-0.0005647575453622267,-4.593867090344429
32219,-0.0005647575453622267,-4.593867090344429
32220,-0.0005647575453622267,-4.593867090344429
32221,-0.0005647575453622267,-4.593867090344429
32222,-0.0005647575453622267,-4.593867090344429
32223,-0.0005647575453622267,-4.593867090344429
32224,-0.0005647575453622267,-4.593867090344429
32225,-0.0005647575453622267,-4.593867090344429
32226,-0.0005647575453622267,-4.593867090344429
32227,-0.0005647575453622267,-4.593867090344429
32228,-0.0005647575453622267,-4.593867090344429
32229,-0.0005647575453622267,-4.593867090344429
32230,-0.0005647575453622267,-4.593867090344429
32231,-0.0005647575453622267,-4.593867090344429
32232,-0.0005647575453622267,-4.593867090344429
32233,-0.0005647575453622267,-4.593867090344429
32234,-0.0005647575453622267,-4.593867090344429
32235,-0.0005647575453622267,-4.593867090344429
32236,-0.0005647575453622267,-4.593867090344429
32237,-0.0005647575453622267,-4.593867090344429
32238,-0.0005647575453622267,-4.593867090344429
32239,-0.0005647575453622267,-4.593867090344429
32240,-0.0005647575453622267,-4.593867090344429
32241,-0.0005647575453622267,-4.593867090344429
32242,-0.0005647575453622267,-4.593867090344429
32243,-0.0005647575453622267,-4.593867090344429
32244,-0.0005647575453622267,-4.593867090344429
32245,-0.0005647575453622267,-4.593867090344429
32246,-0.0005647575453622267,-4.593867090344429
32247,-0.0005647575453622267,-4.593867090344429
32248,-0.0005647575453622267,-4.593867090344429
32249,-0.0005647575453622267,-4.593867090344429
32250,-0.0005647575453622267,-4.593867090344429
32251,-0.0005647575453622267,-4.593867090344429
32252,-0.0005647575453622267,-4.593867090344429
32253,-0.0005647575453622267,-4.593867090344429
32254,-0.0005647575453622267,-4.593867090344429
32255,-0.0005647575453622267,-4.593867090344429
32256,-0.0005647575453622267,-4.593867090344429
32257,-0.0005647575453622267,-4.593867090344429
32258,-0.0005647575453622267,-4.593867090344429
32259,-0.0005647575453622267,-4.593867090344429
32260,-0.0005647575453622267,-4.593867090344429
32261,-0.0005647575453622267,-4.593867090344429
32262,-0.0005647575453622267,-4.593867090344429
32263,-0.0005647575453622267,-4.593867090344429
32264,-0.0005647575453622267,-4.593867090344429
32265,-0.0005647575453622267,-4.593867090344429
32266,-0.0005647575453622267,-4.593867090344429
32267,-0.0005647575453622267,-4.593867090344429
32268,-0.0005647575453622267,-4.593867090344429
32269,-0.0005647575453622267,-4.593867090344429
32270,-0.0005647575453622267,-4.593867090344429
32271,-0.0005647575453622267,-4.593867090344429
32272,-0.0005647575453622267,-4.593867090344429
32273,-0.0005647575453622267,-4.593867090344429
32274,-0.0005647575453622267,-4.593867090344429
32275,-0.0005647575453622267,-4.593867090344429
32276,-0.0005647575453622267,-4.593867090344429
32277,-0.0005647575453622267,-4.593867090344429
32278,-0.0005647575453622267,-4.593867090344429
32279,-0.0005647575453622267,-4.593867090344429
32280,-0.0005647575453622267,-4.593867090344429
32281,-0.0005647575453622267,-4.593867090344429
32282,-0.0005647575453622267,-4.593867090344429
32283,-0.0005647575453622267,-4.593867090344429
32284,-0.0005647575453622267,-4.593867090344429
32285,-0.0005647575453622267,-4.593867090344429
32286,-0.0005647575453622267,-4.593867090344429
32287,-0.0005647575453622267,-4.593867090344429
32288,-0.0005647575453622267,-4.593867090344429
32289,-0.0005647575453622267,-4.593867090344429
32290,-0.0005647575453622267,-4.593867090344429
32291,-0.0005647575453622267,-4.593867090344429
32292,-0.0005647575453622267,-4.593867090344429
32293,-0.0005647575453622267,-4.593867090344429
32294,-0.0005647575453622267,-4.593867090344429
32295,-0.0005647575453622267,-4.593867090344429
32296,-0.0005647575453622267,-4.593867090344429
32297,-0.0005647575453622267,-4.593867090344429
32298,-0.0005647575453622267,-4.593867090344429
32299,-0.0005647575453622267,-4.593867090344429
32300,-0.0005647575453622267,-4.593867090344429
32301,-0.0005647575453622267,-4.593867090344429
32302,-0.0005647575453622267,-4.593867090344429
32303,-0.0005647575453622267,-4.593867090344429
32304,-0.0005647575453622267,-4.593867090344429
32305,-0.0005647575453622267,-4.593867090344429
32306,-0.0005647575453622267,-4.593867090344429
32307,-0.0005647575453622267,-4.593867090344429
32308,-0.0005647575453622267,-4.593867090344429
32309,-0.0005647575453622267,-4.593867090344429
32310,-0.0005647575453622267,-4.593867090344429
32311,-0.0005647575453622267,-4.593867090344429
32312,-0.0005647575453622267,-4.593867090344429
32313,-0.0005647575453622267,-4.593867090344429
32314,-0.0005647575453622267,-4.593867090344429
32315,-0.0005647575453622267,-4.593867090344429
32316,-0.0005647575453622267,-4.593867090344429
32317,-0.0005647575453622267,-4.593867090344429
32318,-0.0005647575453622267,-4.593867090344429
32319,-0.0005647575453622267,-4.593867090344429
32320,-0.0005647575453622267,-4.593867090344429
32321,-0.0005647575453622267,-4.593867090344429
32322,-0.0005647575453622267,-4.593867090344429
32323,-0.0005647575453622267,-4.593867090344429
32324,-0.0005647575453622267,-4.593867090344429
32325,-0.0005647575453622267,-4.593867090344429
32326,-0.0005647575453622267,-4.593867090344429
32327,-0.0005647575453622267,-4.593867090344429
32328,-0.0005647575453622267,-4.593867090344429
32329,-0.0005647575453622267,-4.593867090344429
32330,-0.0005647575453622267,-4.593867090344429
32331,-0.0005647575453622267,-4.593867090344429
32332,-0.0005647575453622267,-4.593867090344429
32333,-0.0005647575453622267,-4.593867090344429
32334,-0.0005647575453622267,-4.593867090344429
32335,-0.0005647575453622267,-4.593867090344429
32336,-0.0005647575453622267,-4.593867090344429
32337,-0.0005647575453622267,-4.593867090344429
32338,-0.0005647575453622267,-4.593867090344429
32339,-0.0005647575453622267,-4.593867090344429
32340,-0.0005647575453622267,-4.593867090344429
32341,-0.0005647575453622267,-4.593867090344429
32342,-0.0005647575453622267,-4.593867090344429
32343,-0.0005647575453622267,-4.593867090344429
32344,-0.0005647575453622267,-4.593867090344429
32345,-0.0005647575453622267,-4.593867090344429
32346,-0.0005647575453622267,-4.593867090344429
32347,-0.0005647575453622267,-4.593867090344429
32348,-0.0005647575453622267,-4.593867090344429
32349,-0.0005647575453622267,-4.593867090344429
32350,-0.0005647575453622267,-4.593867090344429
32351,-0.0005647575453622267,-4.593867090344429
32352,-0.0005647575453622267,-4.593867090344429
32353,-0.0005647575453622267,-4.593867090344429
32354,-0.0005647575453622267,-4.593867090344429
32355,-0.0005647575453622267,-4.593867090344429
32356,-0.0005647575453622267,-4.593867090344429
32357,-0.0005647575453622267,-4.593867090344429
32358,-0.0005647575453622267,-4.593867090344429
32359,-0.0005647575453622267,-4.593867090344429
32360,-0.0005647575453622267,-4.593867090344429
32361,-0.0005647575453622267,-4.593867090344429
32362,-0.0005647575453622267,-4.593867090344429
32363,-0.0005647575453622267,-4.593867090344429
32364,-0.0005647575453622267,-4.593867090344429
32365,-0.0005647575453622267,-4.593867090344429
32366,-0.0005647575453622267,-4.593867090344429
32367,-0.0005647575453622267,-4.593867090344429
32368,-0.0005647575453622267,-4.593867090344429
32369,-0.0005647575453622267,-4.593867090344429
32370,-0.0005647575453622267,-4.593867090344429
32371,-0.0005647575453622267,-4.593867090344429
32372,-0.0005647575453622267,-4.593867090344429
32373,-0.0005647575453622267,-4.593867090344429
32374,-0.0005647575453622267,-4.593867090344429
32375,-0.0005647575453622267,-4.593867090344429
32376,-0.0005647575453622267,-4.593867090344429
32377,-0.0005647575453622267,-4.593867090344429
32378,-0.0005647575453622267,-4.593867090344429
32379,-0.0005647575453622267,-4.593867090344429
32380,-0.0005647575453622267,-4.593867090344429
32381,-0.0005647575453622267,-4.593867090344429
32382,-0.0005647575453622267,-4.593867090344429
32383,-0.0005647575453622267,-4.593867090344429
32384,-0.0005647575453622267,-4.593867090344429
32385,-0.0005647575453622267,-4.593867090344429
32386,-0.0005647575453622267,-4.593867090344429
32387,-0.0005647575453622267,-4.593867090344429
32388,-0.0005647575453622267,-4.593867090344429
32389,-0.0005647575453622267,-4.593867090344429
32390,-0.0005647575453622267,-4.593867090344429
32391,-0.0005647575453622267,-4.593867090344429
32392,-0.0005647575453622267,-4.593867090344429
32393,-0.0005647575453622267,-4.593867090344429
32394,-0.0005647575453622267,-4.593867090344429
32395,-0.0005647575453622267,-4.593867090344429
32396,-0.0005647575453622267,-4.593867090344429
32397,-0.0005647575453622267,-4.593867090344429
32398,-0.0005647575453622267,-4.593867090344429
32399,-0.0005647575453622267,-4.593867090344429
32400,-0.0005647575453622267,-4.593867090344429
32401,-0.0005647575453622267,-4.593867090344429
32402,-0.0005647575453622267,-4.593867090344429
32403,-0.0005647575453622267,-4.593867090344429
32404,-0.0005647575453622267,-4.593867090344429
32405,-0.0005647575453622267,-4.593867090344429
32406,-0.0005647575453622267,-4.593867090344429
32407,-0.0005647575453622267,-4.593867090344429
32408,-0.0005647575453622267,-4.593867090344429
32409,-0.0005647575453622267,-4.593867090344429
32410,-0.0005647575453622267,-4.593867090344429
32411,-0.0005647575453622267,-4.593867090344429
32412,-0.0005647575453622267,-4.593867090344429
32413,-0.0005647575453622267,-4.593867090344429
32414,-0.0005647575453622267,-4.593867090344429
32415,-0.0005647575453622267,-4.593867090344429
32416,-0.0005647575453622267,-4.593867090344429
32417,-0.0005647575453622267,-4.593867090344429
32418,-0.0005647575453622267,-4.593867090344429
32419,-0.0005647575453622267,-4.593867090344429
32420,-0.0005647575453622267,-4.593867090344429
32421,-0.0005647575453622267,-4.593867090344429
32422,-0.0005647575453622267,-4.593867090344429
32423,-0.0005647575453622267,-4.593867090344429
32424,-0.0005647575453622267,-4.593867090344429
32425,-0.0005647575453622267,-4.593867090344429
32426,-0.0005647575453622267,-4.593867090344429
32427,-0.0005647575453622267,-4.593867090344429
32428,-0.0005647575453622267,-4.593867090344429
32429,-0.0005647575453622267,-4.593867090344429
32430,-0.0005647575453622267,-4.593867090344429
32431,-0.0005647575453622267,-4.593867090344429
32432,-0.0005647575453622267,-4.593867090344429
32433,-0.0005647575453622267,-4.593867090344429
32434,-0.0005647575453622267,-4.593867090344429
32435,-0.0005647575453622267,-4.593867090344429
32436,-0.0005647575453622267,-4.593867090344429
32437,-0.0005647575453622267,-4.593867090344429
32438,-0.0005647575453622267,-4.593867090344429
32439,-0.0005647575453622267,-4.593867090344429
32440,-0.0005647575453622267,-4.593867090344429
32441,-0.0005647575453622267,-4.593867090344429
32442,-0.0005647575453622267,-4.593867090344429
32443,-0.0005647575453622267,-4.593867090344429
32444,-0.0005647575453622267,-4.593867090344429
32445,-0.0005647575453622267,-4.593867090344429
32446,-0.0005647575453622267,-4.593867090344429
32447,-0.0005647575453622267,-4.593867090344429
32448,-0.0005647575453622267,-4.593867090344429
32449,-0.0005647575453622267,-4.593867090344429
32450,-0.0005647575453622267,-4.593867090344429
32451,-0.0005647575453622267,-4.593867090344429
32452,-0.0005647575453622267,-4.593867090344429
32453,-0.0005647575453622267,-4.593867090344429
32454,-0.0005647575453622267,-4.593867090344429
32455,-0.0005647575453622267,-4.593867090344429
32456,-0.0005647575453622267,-4.593867090344429
32457,-0.0005647575453622267,-4.593867090344429
32458,-0.0005647575453622267,-4.593867090344429
32459,-0.0005647575453622267,-4.593867090344429
32460,-0.0005647575453622267,-4.593867090344429
32461,-0.0005647575453622267,-4.593867090344429
32462,-0.0005647575453622267,-4.593867090344429
32463,-0.0005647575453622267,-4.593867090344429
32464,-0.0005647575453622267,-4.593867090344429
32465,-0.0005647575453622267,-4.593867090344429
32466,-0.0005647575453622267,-4.593867090344429
32467,-0.0005647575453622267,-4.593867090344429
32468,-0.0005647575453622267,-4.593867090344429
32469,-0.0005647575453622267,-4.593867090344429
32470,-0.0005647575453622267,-4.593867090344429
32471,-0.0005647575453622267,-4.593867090344429
32472,-0.0005647575453622267,-4.593867090344429
32473,-0.0005647575453622267,-4.593867090344429
32474,-0.0005647575453622267,-4.593867090344429
32475,-0.0005647575453622267,-4.593867090344429
32476,-0.0005647575453622267,-4.593867090344429
32477,-0.0005647575453622267,-4.593867090344429
32478,-0.0005647575453622267,-4.593867090344429
32479,-0.0005647575453622267,-4.593867090344429
32480,-0.0005647575453622267,-4.593867090344429
32481,-0.0005647575453622267,-4.593867090344429
32482,-0.0005647575453622267,-4.593867090344429
32483,-0.0005647575453622267,-4.593867090344429
32484,-0.0005647575453622267,-4.593867090344429
32485,-0.0005647575453622267,-4.593867090344429
32486,-0.0005647575453622267,-4.593867090344429
32487,-0.0005647575453622267,-4.593867090344429
32488,-0.0005647575453622267,-4.593867090344429
32489,-0.0005647575453622267,-4.593867090344429
32490,-0.0005647575453622267,-4.593867090344429
32491,-0.0005647575453622267,-4.593867090344429
32492,-0.0005647575453622267,-4.593867090344429
32493,-0.0005647575453622267,-4.593867090344429
32494,-0.0005647575453622267,-4.593867090344429
32495,-0.0005647575453622267,-4.593867090344429
32496,-0.0005647575453622267,-4.593867090344429
32497,-0.0005647575453622267,-4.593867090344429
32498,-0.0005647575453622267,-4.593867090344429
32499,-0.0005647575453622267,-4.593867090344429
32500,-0.0005647575453622267,-4.593867090344429
32501,-0.0005647575453622267,-4.593867090344429
32502,-0.0005647575453622267,-4.593867090344429
32503,-0.0005647575453622267,-4.593867090344429
32504,-0.0005647575453622267,-4.593867090344429
32505,-0.0005647575453622267,-4.593867090344429
32506,-0.0005647575453622267,-4.593867090344429
32507,-0.0005647575453622267,-4.593867090344429
32508,-0.0005647575453622267,-4.593867090344429
32509,-0.0005647575453622267,-4.593867090344429
32510,-0.0005647575453622267,-4.593867090344429
32511,-0.0005647575453622267,-4.593867090344429
32512,-0.0005647575453622267,-4.593867090344429
32513,-0.0005647575453622267,-4.593867090344429
32514,-0.0005647575453622267,-4.593867090344429
32515,-0.0005647575453622267,-4.593867090344429
32516,-0.0005647575453622267,-4.593867090344429
32517,-0.0005647575453622267,-4.593867090344429
32518,-0.0005647575453622267,-4.593867090344429
32519,-0.0005647575453622267,-4.593867090344429
32520,-0.0005647575453622267,-4.593867090344429
32521,-0.0005647575453622267,-4.593867090344429
32522,-0.0005647575453622267,-4.593867090344429
32523,-0.0005647575453622267,-4.593867090344429
32524,-0.0005647575453622267,-4.593867090344429
32525,-0.0005647575453622267,-4.593867090344429
32526,-0.0005647575453622267,-4.593867090344429
32527,-0.0005647575453622267,-4.593867090344429
32528,-0.0005647575453622267,-4.593867090344429
32529,-0.0005647575453622267,-4.593867090344429
32530,-0.0005647575453622267,-4.593867090344429
32531,-0.0005647575453622267,-4.593867090344429
32532,-0.0005647575453622267,-4.593867090344429
32533,-0.0005647575453622267,-4.593867090344429
32534,-0.0005647575453622267,-4.593867090344429
32535,-0.0005647575453622267,-4.593867090344429
32536,-0.0005647575453622267,-4.593867090344429
32537,-0.0005647575453622267,-4.593867090344429
32538,-0.0005647575453622267,-4.593867090344429
32539,-0.0005647575453622267,-4.593867090344429
32540,-0.0005647575453622267,-4.593867090344429
32541,-0.0005647575453622267,-4.593867090344429
32542,-0.0005647575453622267,-4.593867090344429
32543,-0.0005647575453622267,-4.593867090344429
32544,-0.0005647575453622267,-4.593867090344429
32545,-0.0005647575453622267,-4.593867090344429
32546,-0.0005647575453622267,-4.593867090344429
32547,-0.0005647575453622267,-4.593867090344429
32548,-0.0005647575453622267,-4.593867090344429
32549,-0.0005647575453622267,-4.593867090344429
32550,-0.0005647575453622267,-4.593867090344429
32551,-0.0005647575453622267,-4.593867090344429
32552,-0.0005647575453622267,-4.593867090344429
32553,-0.0005647575453622267,-4.593867090344429
32554,-0.0005647575453622267,-4.593867090344429
32555,-0.0005647575453622267,-4.593867090344429
32556,-0.0005647575453622267,-4.593867090344429
32557,-0.0005647575453622267,-4.593867090344429
32558,-0.0005647575453622267,-4.593867090344429
32559,-0.0005647575453622267,-4.593867090344429
32560,-0.0005647575453622267,-4.593867090344429
32561,-0.0005647575453622267,-4.593867090344429
32562,-0.0005647575453622267,-4.593867090344429
32563,-0.0005647575453622267,-4.593867090344429
32564,-0.0005647575453622267,-4.593867090344429
32565,-0.0005647575453622267,-4.593867090344429
32566,-0.0005647575453622267,-4.593867090344429
32567,-0.0005647575453622267,-4.593867090344429
32568,-0.0005647575453622267,-4.593867090344429
32569,-0.0005647575453622267,-4.593867090344429
32570,-0.0005647575453622267,-4.593867090344429
32571,-0.0005647575453622267,-4.593867090344429
32572,-0.0005647575453622267,-4.593867090344429
32573,-0.0005647575453622267,-4.593867090344429
32574,-0.0005647575453622267,-4.593867090344429
32575,-0.0005647575453622267,-4.593867090344429
32576,-0.0005647575453622267,-4.593867090344429
32577,-0.0005647575453622267,-4.593867090344429
32578,-0.0005647575453622267,-4.593867090344429
32579,-0.0005647575453622267,-4.593867090344429
32580,-0.0005647575453622267,-4.593867090344429
32581,-0.0005647575453622267,-4.593867090344429
32582,-0.0005647575453622267,-4.593867090344429
32583,-0.0005647575453622267,-4.593867090344429
32584,-0.0005647575453622267,-4.593867090344429
32585,-0.0005647575453622267,-4.593867090344429
32586,-0.0005647575453622267,-4.593867090344429
32587,-0.0005647575453622267,-4.593867090344429
32588,-0.0005647575453622267,-4.593867090344429
32589,-0.0005647575453622267,-4.593867090344429
32590,-0.0005647575453622267,-4.593867090344429
32591,-0.0005647575453622267,-4.593867090344429
32592,-0.0005647575453622267,-4.593867090344429
32593,-0.0005647575453622267,-4.593867090344429
32594,-0.0005647575453622267,-4.593867090344429
32595,-0.0005647575453622267,-4.593867090344429
32596,-0.0005647575453622267,-4.593867090344429
32597,-0.0005647575453622267,-4.593867090344429
32598,-0.0005647575453622267,-4.593867090344429
32599,-0.0005647575453622267,-4.593867090344429
32600,-0.0005647575453622267,-4.593867090344429
32601,-0.0005647575453622267,-4.593867090344429
32602,-0.0005647575453622267,-4.593867090344429
32603,-0.0005647575453622267,-4.593867090344429
32604,-0.0005647575453622267,-4.593867090344429
32605,-0.0005647575453622267,-4.593867090344429
32606,-0.0005647575453622267,-4.593867090344429
32607,-0.0005647575453622267,-4.593867090344429
32608,-0.0005647575453622267,-4.593867090344429
32609,-0.0005647575453622267,-4.593867090344429
32610,-0.0005647575453622267,-4.593867090344429
32611,-0.0005647575453622267,-4.593867090344429
32612,-0.0005647575453622267,-4.593867090344429
32613,-0.0005647575453622267,-4.593867090344429
32614,-0.0005647575453622267,-4.593867090344429
32615,-0.0005647575453622267,-4.593867090344429
32616,-0.0005647575453622267,-4.593867090344429
32617,-0.0005647575453622267,-4.593867090344429
32618,-0.0005647575453622267,-4.593867090344429
32619,-0.0005647575453622267,-4.593867090344429
32620,-0.0005647575453622267,-4.593867090344429
32621,-0.0005647575453622267,-4.593867090344429
32622,-0.0005647575453622267,-4.593867090344429
32623,-0.0005647575453622267,-4.593867090344429
32624,-0.0005647575453622267,-4.593867090344429
32625,-0.0005647575453622267,-4.593867090344429
32626,-0.0005647575453622267,-4.593867090344429
32627,-0.0005647575453622267,-4.593867090344429
32628,-0.0005647575453622267,-4.593867090344429
32629,-0.0005647575453622267,-4.593867090344429
32630,-0.0005647575453622267,-4.593867090344429
32631,-0.0005647575453622267,-4.593867090344429
32632,-0.0005647575453622267,-4.593867090344429
32633,-0.0005647575453622267,-4.593867090344429
32634,-0.0005647575453622267,-4.593867090344429
32635,-0.0005647575453622267,-4.593867090344429
32636,-0.0005647575453622267,-4.593867090344429
32637,-0.0005647575453622267,-4.593867090344429
32638,-0.0005647575453622267,-4.593867090344429
32639,-0.0005647575453622267,-4.593867090344429
32640,-0.0005647575453622267,-4.593867090344429
32641,-0.0005647575453622267,-4.593867090344429
32642,-0.0005647575453622267,-4.593867090344429
32643,-0.0005647575453622267,-4.593867090344429
32644,-0.0005647575453622267,-4.593867090344429
32645,-0.0005647575453622267,-4.593867090344429
32646,-0.0005647575453622267,-4.593867090344429
32647,-0.0005647575453622267,-4.593867090344429
32648,-0.0005647575453622267,-4.593867090344429
32649,-0.0005647575453622267,-4.593867090344429
32650,-0.0005647575453622267,-4.593867090344429
32651,-0.0005647575453622267,-4.593867090344429
32652,-0.0005647575453622267,-4.593867090344429
32653,-0.0005647575453622267,-4.593867090344429
32654,-0.0005647575453622267,-4.593867090344429
32655,-0.0005647575453622267,-4.593867090344429
32656,-0.0005647575453622267,-4.593867090344429
32657,-0.0005647575453622267,-4.593867090344429
32658,-0.0005647575453622267,-4.593867090344429
32659,-0.0005647575453622267,-4.593867090344429
32660,-0.0005647575453622267,-4.593867090344429
32661,-0.0005647575453622267,-4.593867090344429
32662,-0.0005647575453622267,-4.593867090344429
32663,-0.0005647575453622267,-4.593867090344429
32664,-0.0005647575453622267,-4.593867090344429
32665,-0.0005647575453622267,-4.593867090344429
32666,-0.0005647575453622267,-4.593867090344429
32667,-0.0005647575453622267,-4.593867090344429
32668,-0.0005647575453622267,-4.593867090344429
32669,-0.0005647575453622267,-4.593867090344429
32670,-0.0005647575453622267,-4.593867090344429
32671,-0.0005647575453622267,-4.593867090344429
32672,-0.0005647575453622267,-4.593867090344429
32673,-0.0005647575453622267,-4.593867090344429
32674,-0.0005647575453622267,-4.593867090344429
32675,-0.0005647575453622267,-4.593867090344429
32676,-0.0005647575453622267,-4.593867090344429
32677,-0.0005647575453622267,-4.593867090344429
32678,-0.0005647575453622267,-4.593867090344429
32679,-0.0005647575453622267,-4.593867090344429
32680,-0.0005647575453622267,-4.593867090344429
32681,-0.0005647575453622267,-4.593867090344429
32682,-0.0005647575453622267,-4.593867090344429
32683,-0.0005647575453622267,-4.593867090344429
32684,-0.0005647575453622267,-4.593867090344429
32685,-0.0005647575453622267,-4.593867090344429
32686,-0.0005647575453622267,-4.593867090344429
32687,-0.0005647575453622267,-4.593867090344429
32688,-0.0005647575453622267,-4.593867090344429
32689,-0.0005647575453622267,-4.593867090344429
32690,-0.0005647575453622267,-4.593867090344429
32691,-0.0005647575453622267,-4.593867090344429
32692,-0.0005647575453622267,-4.593867090344429
32693,-0.0005647575453622267,-4.593867090344429
32694,-0.0005647575453622267,-4.593867090344429
32695,-0.0005647575453622267,-4.593867090344429
32696,-0.0005647575453622267,-4.593867090344429
32697,-0.0005647575453622267,-4.593867090344429
32698,-0.0005647575453622267,-4.593867090344429
32699,-0.0005647575453622267,-4.593867090344429
32700,-0.0005647575453622267,-4.593867090344429
32701,-0.0005647575453622267,-4.593867090344429
32702,-0.0005647575453622267,-4.593867090344429
32703,-0.0005647575453622267,-4.593867090344429
32704,-0.0005647575453622267,-4.593867090344429
32705,-0.0005647575453622267,-4.593867090344429
32706,-0.0005647575453622267,-4.593867090344429
32707,-0.0005647575453622267,-4.593867090344429
32708,-0.0005647575453622267,-4.593867090344429
32709,-0.0005647575453622267,-4.593867090344429
32710,-0.0005647575453622267,-4.593867090344429
32711,-0.0005647575453622267,-4.593867090344429
32712,-0.0005647575453622267,-4.593867090344429
32713,-0.0005647575453622267,-4.593867090344429
32714,-0.0005647575453622267,-4.593867090344429
32715,-0.0005647575453622267,-4.593867090344429
32716,-0.0005647575453622267,-4.593867090344429
32717,-0.0005647575453622267,-4.593867090344429
32718,-0.0005647575453622267,-4.593867090344429
32719,-0.0005647575453622267,-4.593867090344429
32720,-0.0005647575453622267,-4.593867090344429
32721,-0.0005647575453622267,-4.593867090344429
32722,-0.0005647575453622267,-4.593867090344429
32723,-0.0005647575453622267,-4.593867090344429
32724,-0.0005647575453622267,-4.593867090344429
32725,-0.0005647575453622267,-4.593867090344429
32726,-0.0005647575453622267,-4.593867090344429
32727,-0.0005647575453622267,-4.593867090344429
32728,-0.0005647575453622267,-4.593867090344429
32729,-0.0005647575453622267,-4.593867090344429
32730,-0.0005647575453622267,-4.593867090344429
32731,-0.0005647575453622267,-4.593867090344429
32732,-0.0005647575453622267,-4.593867090344429
32733,-0.0005647575453622267,-4.593867090344429
32734,-0.0005647575453622267,-4.593867090344429
32735,-0.0005647575453622267,-4.593867090344429
32736,-0.0005647575453622267,-4.593867090344429
32737,-0.0005647575453622267,-4.593867090344429
32738,-0.0005647575453622267,-4.593867090344429
32739,-0.0005647575453622267,-4.593867090344429
32740,-0.0005647575453622267,-4.593867090344429
32741,-0.0005647575453622267,-4.593867090344429
32742,-0.0005647575453622267,-4.593867090344429
32743,-0.0005647575453622267,-4.593867090344429
32744,-0.0005647575453622267,-4.593867090344429
32745,-0.0005647575453622267,-4.593867090344429
32746,-0.0005647575453622267,-4.593867090344429
32747,-0.0005647575453622267,-4.593867090344429
32748,-0.0005647575453622267,-4.593867090344429
32749,-0.0005647575453622267,-4.593867090344429
32750,-0.0005647575453622267,-4.593867090344429
32751,-0.0005647575453622267,-4.593867090344429
32752,-0.0005647575453622267,-4.593867090344429
32753,-0.0005647575453622267,-4.593867090344429
32754,-0.0005647575453622267,-4.593867090344429
32755,-0.0005647575453622267,-4.593867090344429
32756,-0.0005647575453622267,-4.593867090344429
32757,-0.0005647575453622267,-4.593867090344429
32758,-0.0005647575453622267,-4.593867090344429
32759,-0.0005647575453622267,-4.593867090344429
32760,-0.0005647575453622267,-4.593867090344429
32761,-0.0005647575453622267,-4.593867090344429
32762,-0.0005647575453622267,-4.593867090344429
32763,-0.0005647575453622267,-4.593867090344429
32764,-0.0005647575453622267,-4.593867090344429
32765,-0.0005647575453622267,-4.593867090344429
32766,-0.0005647575453622267,-4.593867090344429
32767,-0.0005647575453622267,-4.593867090344429
32768,-0.0006025730166584253,-4.593805328011513
32769,-0.0006025730166584253,-4.593805328011513
32770,-0.0006025730166584253,-4.593805328011513
32771,-0.0006025730166584253,-4.593805328011513
32772,-0.0006025730166584253,-4.593805328011513
32773,-0.0006025730166584253,-4.593805328011513
32774,-0.0006025730166584253,-4.593805328011513
32775,-0.0006025730166584253,-4.593805328011513
